code, time total, length, date, time, uri, method, serverType
200, 228, 655, 29.04.2020, 19:18:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 307, 699, 29.04.2020, 19:18:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 349, 2901, 29.04.2020, 19:18:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 182, 1346, 29.04.2020, 19:18:41, https://18.184.222.58:8443/things/, get, soliot
201, 436, 7, 29.04.2020, 19:18:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 245, 574, 29.04.2020, 19:18:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0516.ttl, get, soliot
200, 347, 2, 29.04.2020, 19:18:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0516.ttl, delete, soliot
201, 269, 7, 29.04.2020, 19:18:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0516, put, soliot
200, 362, 574, 29.04.2020, 19:18:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0516, get, soliot
200, 357, 2, 29.04.2020, 19:18:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0516, delete, soliot
