code, time total, length, date, time, uri, method, serverType
200, 188, 655, 29.04.2020, 19:19:37, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 226, 699, 29.04.2020, 19:19:37, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 319, 2646, 29.04.2020, 19:19:37, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 274, 1343, 29.04.2020, 19:19:38, https://3.127.247.0:8443/things/, get, solid
201, 393, 7, 29.04.2020, 19:19:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 245, 574, 29.04.2020, 19:19:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest192020-04-29_19-17-0513.ttl, get, solid
200, 206, 2, 29.04.2020, 19:19:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest192020-04-29_19-17-0513.ttl, delete, solid
201, 240, 7, 29.04.2020, 19:19:39, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest192020-04-29_19-17-0513, put, solid
200, 313, 574, 29.04.2020, 19:19:39, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest192020-04-29_19-17-0513, get, solid
200, 261, 2, 29.04.2020, 19:19:39, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest192020-04-29_19-17-0513, delete, solid
